
CV_COMP_CORREL
Name of image,cofee-s1-00186.jpg,cofee-s1-00476.jpg,cofee-s2-01724.jpg,cofee-s2-01735.jpg,cofee-s2-01796.jpg,cofee-s3-02577.jpg,cofee-s3-02626.jpg,cofee-s3-02731.jpg,cofee-s3-02879.jpg,laboratory-s1-00012.jpg,laboratory-s1-00174.jpg,laboratory-s2-00019.jpg,laboratory-s2-00077.jpg,laboratory-s2-00213.jpg,laboratory-s3-00000.jpg,laboratory-s3-00155.jpg,laboratory-s3-00278.jpg,laboratory-s3-00385.jpg,outdoor-s1-00701.jpg,outdoor-s1-00748.jpg,outdoor-s1-00799.jpg,outdoor-s1-00804.jpg,outdoor-s1-00964.jpg,outdoor-s1-00996.jpg,outdoor-s2-00001.jpg,outdoor-s2-00042.jpg,outdoor-s2-00134.jpg,outdoor-s2-00203.jpg,outdoor-s2-00282.jpg,outdoor-s2-00355.jpg,party-s1-04339.jpg,party-s1-04366.jpg,party-s1-04388.jpg,party-s1-04498.jpg,party-s1-04507.jpg,party-s1-04575.jpg,party-s1-04584.jpg,party-s1-04624.jpg,party-s2-08721.jpg,party-s2-08755.jpg,party-s2-08771.jpg,party-s2-08866.jpg,party-s2-08882.jpg
party-s1-04366.jpg,0.01988953483443806,0.057798694133535236,0.028289498047872588,0.032005821411138065,0.02970163117181656,0.06927714294818281,0.11149888800407787,0.089140985998201,0.028141827168932123,0.3050097921453298,0.23306110963788176,0.49464301362332613,0.18413681521194086,0.5920478467945047,0.332802730572632,0.30716803811949767,0.5240195188815727,0.4285498098980334,-0.13919635318522297,-0.0299678554414821,-0.12592710429586718,-0.15016954919998027,0.08061000250539997,0.16593849783798345,0.14894159309142468,0.011821016053557997,0.12849998511012808,0.08007431766039518,0.04504801166042872,0.09736384449321406,0.6770362265182592,1.0,0.9516811971435797,0.6752047955670983,0.8058159260865061,0.7371074038341259,0.837476509682797,0.8472057083242528,0.47758145931164026,0.495133766208981,0.47235755021198156,0.41867471134257644,0.4180308075755854
party-s1-04388.jpg,0.001891976625135426,0.05434967227518325,0.028226002696116147,0.025488254396343276,0.03137581888021679,0.0844129637336128,0.1299220399293988,0.10431705145501442,0.034296365554090116,0.2998189325849561,0.2316148166206098,0.5780475432673927,0.2282844562250304,0.608890917262246,0.326757229630567,0.3169415346626676,0.4856129394359039,0.39997576223482767,-0.1219788265708057,-0.00941371702280098,-0.11727180105722339,-0.13487503719308086,0.09986588334244582,0.19678448621920702,0.12446304893841438,0.0004074726997025685,0.09057147031301678,0.08201717487125922,0.03947152063281414,0.05742091973531184,0.8009458625503618,0.9516811971435797,1.0,0.811227445211321,0.926710136953124,0.8749337343897232,0.9450768841613749,0.9593370932584625,0.5535598436995611,0.5588589570867948,0.525528806249611,0.46206398342916377,0.45899176343882636
party-s1-04498.jpg,-0.029822381900764295,0.0010642248023458511,-0.011465165527918231,-0.016227698056092067,-0.012016494792778554,0.02071894501711403,0.06705511986028889,0.050842407122116386,-0.0223421371437941,0.43779995475877004,0.2919981328946944,0.7891678378461332,0.41273469569172055,0.7047706457110694,0.4115934051082439,0.4398705564113338,0.5685706779477081,0.4392343514899871,-0.12655951611879085,0.07964562316477138,-0.09776830018339094,-0.08551579408573047,0.22004374233942953,0.33676085207251555,0.21001752601284224,0.10965655453041749,0.09466329680852568,0.1798950101248185,0.10767894496827753,0.08864790351953125,0.9811169793643149,0.6752047955670983,0.811227445211321,1.0,0.9589989418907888,0.9834714769367946,0.9368363251111869,0.9204033452643482,0.7339166198974197,0.7121858217344358,0.6896549923374213,0.6235192523613434,0.6218099663897374
party-s1-04507.jpg,-0.037763978109491766,-0.01174515610730373,-0.01695214289131881,-0.024844918118742437,-0.014614368971864616,-0.006673026003400357,0.03830246127195523,0.019248600980816932,-0.04275286513928097,0.39313425847935896,0.2905373545633133,0.7149443812709023,0.3395419019169668,0.6742582885257267,0.37553982482962395,0.3929733177730994,0.5453093849578483,0.4297208379157609,-0.11460299056798677,0.04189808805867865,-0.10609279099571303,-0.09032200890606396,0.1517951416114569,0.26347756958479585,0.20729275880337578,0.06460641815117003,0.09615790700968319,0.14046599641982432,0.07935166129475826,0.08348223085103298,0.9261405715704114,0.8058159260865061,0.926710136953124,0.9589989418907888,1.0,0.9859182128489036,0.991198240332804,0.9894986385233692,0.669685129009674,0.6435665807802774,0.6122331433447271,0.5394161843632346,0.5389473728821181
party-s1-04575.jpg,-0.026065479801529394,0.006550657000626575,-0.02029451583962137,-0.021512214142309107,-0.020759247742446415,0.037427331311619454,0.0857142265447275,0.06570281089641485,-0.01824793234652553,0.40035113090099195,0.2760038224987349,0.7236757110564658,0.34788547522179947,0.6601645508851041,0.3726476895337485,0.392933402335003,0.5389382722373808,0.4099760573407607,-0.12473355493789791,0.02570978975305004,-0.11769631618845339,-0.10374827436458552,0.14131529891085876,0.256860819600661,0.21321355054387567,0.08065594619120718,0.09818281592134284,0.14476907723178958,0.08151459671143321,0.09414630001618629,0.9630414901971771,0.7371074038341259,0.8749337343897232,0.9834714769367946,0.9859182128489036,1.0,0.9792623631757401,0.9675600963091909,0.6942966152788201,0.6711338134377997,0.64267480392483,0.572146902081224,0.5715284553685883
party-s1-04584.jpg,-0.05015486888888179,-0.012246022469027973,-0.04331660832963329,-0.04183715110881226,-0.042286130664847425,0.030282311427960423,0.07647675619415627,0.05665404989475656,-0.024190947874126678,0.3749315784280648,0.27418199311920555,0.6602762608807885,0.2974177121494905,0.6430746237235102,0.36881972001121494,0.37434460600790453,0.5398074790579797,0.41677476369238714,-0.12945690747315872,-0.013721993130061555,-0.13527180845192613,-0.12201999570446612,0.08666404521426284,0.19885169741440473,0.213938406455639,0.029986856256641103,0.08324792844617447,0.09462197435431165,0.037364127687365224,0.08344120954339912,0.9135278250751583,0.837476509682797,0.9450768841613749,0.9368363251111869,0.991198240332804,0.9792623631757401,1.0,0.9942313729553036,0.6453543282281416,0.6281341486910471,0.5959462216495638,0.521185345250284,0.5200310042595976
party-s1-04624.jpg,-0.01623478175010756,0.018410588145292842,-0.00036310785097969566,-0.0036866345184910156,-9.420783612325757e-05,0.04744187284493014,0.09305298887315154,0.0707675465094441,-0.00427303332940038,0.3787047998890341,0.2974703821752499,0.6652807678581256,0.31756484165066917,0.6480792466320119,0.37410811691424084,0.3825505615840634,0.5289880181794258,0.4240972033635903,-0.09406868164432083,0.026923850726333767,-0.0883769907134275,-0.08181241223957053,0.1257380785372832,0.23224676228611324,0.20261226090003057,0.05158481664355478,0.10279641861693815,0.12362755120714021,0.0707209376940217,0.08503116956598243,0.8993174119273175,0.8472057083242528,0.9593370932584625,0.9204033452643482,0.9894986385233692,0.9675600963091909,0.9942313729553036,1.0,0.6549868777714449,0.6372290430906808,0.6017758902395102,0.5269349645998661,0.5240913829846598
party-s2-08721.jpg,0.1509216960531636,0.09615168766695217,0.13216976101400663,0.12693919263173045,0.10379544302646677,0.160958454901602,0.18813643514253156,0.192193655908564,0.09076821395949349,0.7388555590477043,0.6894768685723203,0.7608769975749012,0.7660996178676068,0.7822398344037965,0.7402496943314966,0.7904256606086663,0.7325451491035159,0.6554683300765334,0.18864058672254802,0.3854826782505332,0.2643238690415491,0.295959424181492,0.4951564631398532,0.5440196146854752,0.5735084746607313,0.4674188080485847,0.37479154419148797,0.3886669675032429,0.34161577794926873,0.40933686414508663,0.7608819043737148,0.47758145931164026,0.5535598436995611,0.7339166198974197,0.669685129009674,0.6942966152788201,0.6453543282281416,0.6549868777714449,1.0,0.964365269041941,0.9594308037419912,0.9328998947891831,0.9298589707652589
party-s2-08755.jpg,0.13845739145667663,0.13669970505436732,0.13952082430839421,0.14210656352573986,0.11351834375320666,0.26834784390531063,0.2978110126645273,0.3037944204344227,0.17223965447888032,0.6745629374680453,0.630733463340462,0.7286783071859863,0.7358137197782066,0.7692549852780711,0.7455524232682867,0.7742475129441635,0.7046851747465729,0.640475820761342,0.1874521039368874,0.35210593320938727,0.2183083363173608,0.23187004862109892,0.4588670117070296,0.5167256640424707,0.48430305844219795,0.3796499523466512,0.26573824555823083,0.3070485829463124,0.257969136218492,0.27880817749547115,0.756657354752543,0.495133766208981,0.5588589570867948,0.7121858217344358,0.6435665807802774,0.6711338134377997,0.6281341486910471,0.6372290430906808,0.964365269041941,1.0,0.9911382364707589,0.967893934006704,0.9575253070278876
party-s2-08771.jpg,0.1386925752332573,0.12248464572446134,0.14032352033689496,0.1384773812597839,0.11311235071848615,0.24463676738457013,0.28026888695330776,0.27930615481479404,0.15707181206738677,0.661699795725334,0.6347697909191293,0.7147889466838713,0.7207862866022914,0.7560442277999084,0.7352336374905282,0.7571408211911806,0.6925713713870927,0.6218106378035706,0.20333708006590961,0.33713264792083875,0.2097168129266057,0.2144022509924603,0.4914929159470883,0.5470940085058422,0.506982082631903,0.39443749000311334,0.2970168097708574,0.3228016789002587,0.274884016364485,0.33659041840866794,0.7376988297435493,0.47235755021198156,0.525528806249611,0.6896549923374213,0.6122331433447271,0.64267480392483,0.5959462216495638,0.6017758902395102,0.9594308037419912,0.9911382364707589,1.0,0.9766671365909464,0.9667246639776141
party-s2-08866.jpg,0.14953368991045182,0.135197702435312,0.13690577883220498,0.14329877907317648,0.10954193328011172,0.2733644144713379,0.29795877871748994,0.30802031512378086,0.18190259622846638,0.6568101830063269,0.6061404838510537,0.6958811394837051,0.7312578348057001,0.7347109773361482,0.7172679889504917,0.7467148317169151,0.6819762302675018,0.6394701812158875,0.17261232601468968,0.3884707912315071,0.20974254862214323,0.2129307898011146,0.499756447941698,0.5380022816629962,0.48862350386693265,0.4185900695820981,0.2941779760142223,0.31345322672983295,0.26479806801730177,0.3469895658539707,0.673434479624246,0.41867471134257644,0.46206398342916377,0.6235192523613434,0.5394161843632346,0.572146902081224,0.521185345250284,0.5269349645998661,0.9328998947891831,0.967893934006704,0.9766671365909464,1.0,0.9952171280565336
party-s2-08882.jpg,0.1434256000904249,0.1207144799628561,0.13038345028428774,0.13349556551580902,0.10316864686897352,0.2560881301351604,0.2813436172699615,0.29218441504951675,0.15828935613765505,0.6488382336514293,0.6016736387252896,0.6906008828827972,0.7109931694718593,0.7287519013237261,0.6859886955679141,0.7273302571005114,0.677313651639398,0.6264794780671156,0.1597140818705719,0.3741659986542665,0.19383562393907194,0.20737044137799027,0.48129023597565596,0.5235833928979794,0.5110023557378733,0.4245933485721588,0.3032707030805554,0.3094855499669271,0.25968932654268906,0.3650286144858645,0.6682756610447866,0.4180308075755854,0.45899176343882636,0.6218099663897374,0.5389473728821181,0.5715284553685883,0.5200310042595976,0.5240913829846598,0.9298589707652589,0.9575253070278876,0.9667246639776141,0.9952171280565336,1.0

CV_COMP_CHISQR
Name of image,cofee-s1-00186.jpg,cofee-s1-00476.jpg,cofee-s2-01724.jpg,cofee-s2-01735.jpg,cofee-s2-01796.jpg,cofee-s3-02577.jpg,cofee-s3-02626.jpg,cofee-s3-02731.jpg,cofee-s3-02879.jpg,laboratory-s1-00012.jpg,laboratory-s1-00174.jpg,laboratory-s2-00019.jpg,laboratory-s2-00077.jpg,laboratory-s2-00213.jpg,laboratory-s3-00000.jpg,laboratory-s3-00155.jpg,laboratory-s3-00278.jpg,laboratory-s3-00385.jpg,outdoor-s1-00701.jpg,outdoor-s1-00748.jpg,outdoor-s1-00799.jpg,outdoor-s1-00804.jpg,outdoor-s1-00964.jpg,outdoor-s1-00996.jpg,outdoor-s2-00001.jpg,outdoor-s2-00042.jpg,outdoor-s2-00134.jpg,outdoor-s2-00203.jpg,outdoor-s2-00282.jpg,outdoor-s2-00355.jpg,party-s1-04339.jpg,party-s1-04366.jpg,party-s1-04388.jpg,party-s1-04498.jpg,party-s1-04507.jpg,party-s1-04575.jpg,party-s1-04584.jpg,party-s1-04624.jpg,party-s2-08721.jpg,party-s2-08755.jpg,party-s2-08771.jpg,party-s2-08866.jpg,party-s2-08882.jpg
cofee-s1-00186.jpg,0.0,417.53163374770133,761.3893737717035,488.62830355049516,844.6319358791745,1499.714685772793,1404.547507793073,1442.50501858105,1702.3871410809054,6335.581449177846,8708.262506343393,6648.558654406633,9887.10104165225,8800.847725324138,7326.142036331592,8263.650899240572,11819.227645433777,6795.359554527988,114816.28448702059,50150.83013992066,148973.79658666402,100313.85491029726,99521.72201655958,102177.62749026692,4789.4220228013755,4750.747911013764,1830.8774020894696,3325.679940262153,2296.9419175067933,3215.2397610405465,4873.369761835327,5021.387986525946,5062.893329787352,5270.309629872005,5234.9210146642245,4760.497244112624,5175.159375367611,5034.831870366422,10904.072725275302,11283.457270186735,10302.152653674288,9045.816625535825,9406.673983329618
cofee-s1-00476.jpg,-2134937.5928971763,0.0,-1182199.1382260995,-6177634.284043359,-20036086.388432052,-20609413.32153263,-18501690.196493894,-14117169.17120348,-8148272.7488244185,-2871516.2219636613,-482696.40900922485,-13854471.012696074,-5545485.1753649125,-11469052.516669223,-684618.0014290918,-663680.9554219992,-2600843.084959557,-1564801.6330950118,-294476711.1591176,-4129003409.9815865,-563257544.5284,-264995529.47709164,-60936764838.04495,-43445733001.03687,-4832237.678314589,-1300668104.7101345,-11132195.137651367,-343499325.5870812,-43658455.103827454,-5530102.273933581,-37437791.96941032,-154053716.1364245,-107553415.90938032,-523619673.85960793,-203967576.41196832,-36788427.74351871,-84182744.26227678,-26692225.148284048,11845.293550021881,-5664317.260647119,-1600228.0380824283,-2213927.688837643,-5142479.9577950165
cofee-s2-01724.jpg,2877.5331352351195,2165.2916513156897,0.0,716.2993683765619,420.3267773567719,2727.6263854491167,1184.8028929736793,1817.03262831733,1842.1323121611656,10250.986011510102,17775.922630027882,9446.0886914363,17331.023543859934,13543.489326450093,9559.179273008469,11191.934088749591,20981.833388794348,10975.233614246545,324300.8312167768,86533.1359745185,194721.77834906318,143413.50297794613,141041.88162027881,144207.30122994326,10199.679067817597,18626.551843966823,9977.106192631043,94486.76034243732,168420.47821576544,21346.874935920467,8318.406071661693,9590.76419892802,9557.714582442462,9571.727430679435,10065.82745073209,8659.82474728602,9918.305084028536,9456.619674777143,25308.551190345217,24918.21727109348,21457.686394561355,19651.051748285092,19113.32756804245
cofee-s2-01735.jpg,975.6026205950433,674.5332041160692,371.9084209972965,0.0,426.76152253612673,1089.5785540312802,972.9123510937927,999.9388884127118,1311.7987698865588,10204.969047620238,25597.570632719584,8142.294734254,24580.45878678852,10727.493805186416,13026.332581576808,12824.018443380126,19615.470562876515,12280.811439841185,578225.6871579457,68115.27670614718,295311.35883818363,243127.55617208406,101332.76067763829,112666.24565160675,6502.038974126295,6626.126461285769,3170.942056212551,4811.2410787232575,4297.256600652504,6413.1626073336565,7130.2404649355685,6780.1818138574745,7166.019640959956,7468.717052582327,7847.308335328303,7111.361814738757,7992.180905944705,7579.41228025834,30160.362219467428,27800.089363485222,26448.99200411106,23361.91355433431,27099.15212331066
cofee-s2-01796.jpg,1773.2953844232218,1528.9488806473712,62.734846632911136,661.5850894698004,0.0,1393.8790409574488,1070.8606125591243,1305.3968531870723,1703.66478598175,14109.92854242833,47683.30707068723,11424.181997435599,41897.38201125314,16328.092517781577,15790.165117113618,24357.13580656498,34941.79275650823,16332.150311064568,800249.245587898,118779.37426567201,684033.9471856244,513703.3625783854,108491.27753488655,192028.59336863013,8181.987859490203,12172.396781796246,4782.136296284089,5466.497607156287,4945.125211434317,9459.44842570302,10007.937840861383,9285.897887650042,9525.174583018006,9319.048852814425,10204.128626753365,9626.191595082704,11134.148928865914,10529.361486867394,31475.727751456347,30859.87856632745,33883.71721802894,18950.567097381492,22891.472658177434
cofee-s3-02577.jpg,4477.420196613994,2722.624134462102,2232.629979593519,2218.1373949670588,2053.767728277037,0.0,332.3837381946577,51.73356081537742,707.8405694800564,8486.85069974135,13798.702228496157,10282.459567796966,13407.145898468578,13410.862002629656,7893.946733843879,9470.317208979242,17765.693027007193,8204.078287793824,176568.27410518847,53884.98979615516,209809.76954895823,144187.12241778112,66469.13776904163,64527.59705817843,6538.181041681695,7887.937483657187,4679.084823827075,7649.006650037819,7970.417534941199,6642.8024300719535,7910.972449805475,7059.263937799444,7404.345247532521,7897.974464582413,7945.8762896353655,7332.101697776146,8034.024197656785,7874.395522375714,18390.77914716281,18251.311272320407,16867.5656841289,14392.325547340251,15114.443774670628
cofee-s3-02626.jpg,4573.920811143126,3554.572224394172,1848.5639468966554,3630.63127815988,1733.8126437574101,305.37782193847687,0.0,240.3092564302247,802.8134864504228,9194.277554406115,24128.682044215282,7740.740938443578,22369.1645400217,10437.939599352843,11639.586594437636,12311.504148447506,17997.934572271195,10168.925563914669,505149.83476038073,49964.67405407745,226520.8571464111,194171.5361966168,87559.04769294737,92169.11944908137,6179.710684653668,7863.250113282339,4364.401015780482,7274.149007994757,7073.2099994075525,7396.740204766721,6004.895001789275,5512.037026109704,5576.530251960527,5826.899955211995,6077.604650223236,5583.564059567595,6377.632806554476,6070.553321303454,26469.685332186862,24391.411043214,23649.59410555232,19853.63446631946,23348.454355131984
cofee-s3-02731.jpg,4217.143076144966,2652.6617492704086,2199.0932454422805,2184.0082312566856,2072.1387055790133,51.249378640059895,286.09103049401205,0.0,835.5473848840278,8856.184328195392,21621.156746644887,7935.994767663509,19512.450785593424,10904.73343240522,9267.259084812002,11853.232427144101,18577.911722863944,9100.017039081391,372341.2211208347,52259.15351048198,257314.90971392795,197430.86600515005,78178.68476019311,98721.06323023007,6190.030349502921,7928.389907257625,4267.008404692366,6781.537081476494,7246.735979999802,6547.347766110767,6469.650228053825,6031.520474970361,6148.067149798265,6300.962029009919,6601.420663377686,6111.354656735599,6931.638077102864,6647.53990109159,20018.188971328356,19252.6612392153,19286.716999551438,14139.155716966243,16110.015773774292
cofee-s3-02879.jpg,3193.8179948263864,1942.837791125151,1062.4195647656518,1739.4859533702631,971.3067752559932,594.4873324365516,539.1050336902865,615.5791257356742,0.0,12109.171465285744,13030.992761764948,14665.473241316527,14498.620847402417,19177.688907842985,9531.328376269616,12486.38311337056,25702.798953317848,11735.485868021338,120016.88361873284,58115.92925714103,161426.2691163,107410.11433677924,75033.09084404704,78460.69391881554,8557.783109028975,9568.332482357491,6283.77729658431,11150.989955785612,9888.949674624906,9818.180254198032,13487.514630514603,13259.714437639674,13778.283751765828,13806.585195233332,14396.016452382977,12922.86061141029,14506.92023685823,14288.332569993892,23665.564934464448,23601.762111941138,20945.968155240822,17316.46685101267,17280.07505672497
laboratory-s1-00012.jpg,26392.8740664797,49833.7161466172,15285.442362635265,25089.622812152298,14910.157068130393,48404.53039066416,41513.80611049132,45592.86437702037,48712.09791129226,0.0,894.4428101610756,1524.576323646012,913.4094643858999,1389.0037197307947,1721.8173370025252,1652.559532175287,811.7640306066216,603.3886431133509,27083.04023610487,9832.908212651284,18432.930326328948,11503.713246763591,137766.77817428022,326909.0398285613,2883.6672076070954,11724.856646703036,6063.024499729356,56382.860300217544,58469.0463431537,9445.665470818563,3521.218887483295,3271.3880407678407,3322.408568994219,2692.8826064876816,2579.1200834780902,2549.3068750427924,2785.2435007597815,2767.104247200957,5992.2911961038735,11401.919430993294,8931.973418283013,9374.965929336397,8722.988840536402
laboratory-s1-00174.jpg,1833807769.0832202,1716009800.4437919,14703136.070160713,581802607.5735064,1150492464.728347,5921090485.829444,161930112.86837688,3413850276.984444,36647486.50020259,331363.0811942972,0.0,42832927.20212735,22657265.164870445,3025409.470985197,674891.5709276103,1110.4961735446686,3175473.6164858006,1246.274667761299,5430196377.03569,39622.40342028479,255313078.31455323,93586695.51251373,3741369680.254484,24742615717.969147,1870302890.0875332,23764941122.47067,2085994426.963484,273525647245.68826,213410954392.85883,6169596699.933069,3377.4278262973053,9599138.47736036,817809.797395275,2124041.121698724,1130322.1005626465,3232782.0735742133,5831078.258854825,46378.6127649542,3559791779.5612845,1965175331.9121711,81997509.49789126,1748083031.267448,1156130233.5212028
laboratory-s2-00019.jpg,51184.33570396378,95375.42538921435,26676.50991943993,46080.11174247702,25196.874593428227,91686.35980085525,81145.02004077513,87141.34749959173,96240.93394763186,3939.8326441975005,7207.500700876193,0.0,4453.478187083592,873.1627589448245,5982.199537234965,6727.528219123618,4907.365583921943,1829.6278458754152,66772.52096333267,9441.605246748424,30736.831488992168,21754.369718146867,60057.1931007597,76214.82624265406,8302.27134944918,10321.862974010484,10147.580955018204,15286.517814142542,17233.483522492068,13082.88588468397,4966.20932680197,3346.8752571166337,3622.371511149013,2360.4711154984416,2089.6257509745838,2610.7299584973257,2924.9051053139474,2847.848018698938,13937.417104681805,25067.950332374094,21364.446405671257,21377.9142888876,20441.833560820312
laboratory-s2-00077.jpg,23142.832559436018,41254.7464100789,13931.525367794642,22079.372997879535,13451.848832769292,38271.2243098519,30076.314091845255,36063.184530446764,34247.53804354669,837.2759776784052,887.5995413619557,1759.5064414244548,0.0,2227.9401229087402,960.879886837309,793.0370844924145,3094.584524577796,1236.1968944275154,12296.564001983468,14392.56151513329,12448.276352416628,6673.1047588335005,68288.67396017008,99334.70790301486,5553.519852269259,12809.552407132674,19261.580409796803,23990.92742218617,21457.344059350773,19969.091556787407,3167.9563382967153,4563.101336163407,4128.060567782554,2752.3458413747812,3100.4465539083694,2882.231028528429,3462.5665981623833,3375.930479794329,4025.6646800956387,6417.475453285518,5172.712667789351,5182.842344007843,5023.824284979326
laboratory-s2-00213.jpg,484970009.66828406,190115468.691875,24361.43814042014,56958803.19817301,135760542.54536387,430480094.5488322,61755.97827419407,119170968.86323234,69912.41960857884,84848.48362927035,462869.52660931315,6023374.776972219,2931.1240753975408,0.0,2663.3410623663813,6027.560938429133,17638.844601772944,79524.6696986704,379787030.16663486,8605435.20489693,26336.63578430983,20074.206551132695,1028033587.2812676,4418621108.399571,848531893.4677241,4132888500.415903,2490834194.409122,34984866935.58555,66591983903.79598,4671260055.628917,213928.97179258996,2272.848109330779,2706.798951425841,1965.4777637911286,1768.6042096552874,2201.8321141339347,2286.2052877113692,2273.672180290658,866193255.8118378,726608316.3457371,13776.106779398726,716811569.7437589,350546428.1346646
laboratory-s3-00000.jpg,19545.128165808455,27954.850244324334,11178.017875894988,16889.65139348684,10969.596922726472,21371.532662460555,18171.82858662037,20525.189251570147,23385.15526635198,1066.8135418463264,1743.1858478741544,1845.6954647910488,1218.733348074216,1711.655324833406,0.0,169.3697068557124,1622.224840464696,734.5349916260732,27849.46405452282,20894.35092698916,21747.926342022456,12963.150805831883,189435.2609314781,295616.59258465964,3327.821847864123,20840.36796218791,18075.353766385793,52476.47507256402,42683.995588600585,13072.150721299067,2016.0834329716765,2483.5150364863293,2317.6138407081107,2726.8834383680837,2517.9495213234486,2078.918868956422,2257.035744381693,2106.350158231671,4025.755076960995,4532.557772547992,3545.736117840295,3683.1057957383014,3707.412897613301
laboratory-s3-00155.jpg,916911006.4377446,858009961.3710951,7356142.71449916,290907157.4792084,575250771.1608363,2960547836.1556735,80968082.82657838,1706927759.327666,18324248.749758996,166308.55700022486,1481.1468898542648,21416958.373789553,11329271.49241879,1513307.9458063697,337038.0635925269,0.0,1588446.6958508065,941.5112327177159,2715123921.713054,34118.04991200508,127676195.77757168,46805178.34035053,1870742552.893322,12371408683.202475,935154170.9617604,11882482682.345243,1043001031.2620103,136762908357.83104,106705623326.70491,3084811088.338341,2104.156331693731,4800601.745733789,409865.05628663185,1062863.7091343668,566110.427721389,1617128.3753291515,2916427.796164131,24011.1901266664,1779898777.2886043,982590000.8356035,40999468.91462173,874043545.8427379,578066581.6643986
laboratory-s3-00278.jpg,19877.669453484163,34187.28828714497,12050.829184617281,18595.51027588557,11698.396413020819,33390.50278991407,28806.35843951484,31124.40634995164,30945.56724370476,565.2602319725415,1496.7418872165233,1261.017000456507,901.0599478862101,788.1122909066424,1400.0626074350623,1243.7551122869618,0.0,451.38013019993616,23967.50563254065,16099.886344000553,15716.892448517934,9398.970355365434,89534.97337182329,138712.09842146648,3866.9774060118934,11563.153659681537,7903.362330633074,53526.55494710287,79734.32334605568,12136.282524852937,2912.9887715685786,2407.272098218632,2587.6008878096873,2245.5806111548604,2052.331681620288,2171.7900640566336,2243.3328973830903,2223.722566516271,5027.765590610058,8819.441002742002,6769.698745670439,7413.950130593279,6598.601149550031
laboratory-s3-00385.jpg,916915197.7274677,858019051.0852069,7358472.815969297,290911556.5112964,575252692.8559589,2960557728.994722,80976943.76324499,1706936991.9113798,18332421.9991085,166568.26876597066,2706.6267948632635,21416461.438721605,11329468.931811659,1512462.1161496453,338391.0267964308,1789.6065526896205,1587487.7222536947,0.0,2715115492.8785076,20613.764748078247,127667327.31574063,46800097.588786356,1870673005.4855907,12371255230.651157,935155649.0687742,11882481982.466753,1043012558.0975138,136762850253.78307,106705516580.57806,3084810542.518345,2839.5133389724137,4799889.043318025,409632.77704752854,1062513.7747476685,565644.7556304686,1617040.5086621055,2916211.261493131,23925.944954373477,1779900510.264986,982593757.3897626,41004047.085449934,874046704.6996192,578069956.94166
outdoor-s1-00701.jpg,6572.672385529214,10362.077944970684,4774.111566965428,6325.489890784283,4783.721201913675,9652.345715478432,8620.943173418658,9445.618393464692,11410.901145469392,4458.115684401981,2884.042054411681,9267.02467031076,4304.156253114446,9694.98104869827,4189.354077684919,4531.586228964699,9342.970921163691,5343.943027049413,0.0,5808.261827521259,3540.992614886069,2585.9526579459794,12865.558716776768,14477.50885156614,4740.892130406091,4494.719810599549,4801.356807561657,4869.313988632549,4719.352631060375,5163.637546866285,8900.493900780592,8285.429029834031,8422.643817067246,8631.683565382345,8573.611582201387,8370.688453814519,8805.125664494008,8664.02109685147,8980.909112047944,9434.117240357245,8415.471882233616,7597.16050654665,7609.329147643174
outdoor-s1-00748.jpg,55308.16881040026,118760.89836147793,12527.576423506822,31589.00137916345,14210.194088450238,92920.71836251536,58844.96199378104,80947.85024902217,144815.2439187588,3652.9175519070172,3677.758147714039,3741.3089099695576,1813.624741036834,5674.043079901218,4096.142469267707,4079.024848527279,10476.242541285974,3564.681620500989,14711.03465697615,0.0,4357.249339980097,2986.1308385320867,8632.916158218814,17072.27422124269,6810.0436378151235,3467.410175597423,5636.613346692174,6181.791549510191,7497.948157885797,10489.894137656123,5828.843912670501,8941.640005931735,7900.351477754984,5572.220802676379,6453.769581963612,5927.8565356163945,7222.968465960281,6912.585527647176,7827.8772535129665,10904.734435609384,8515.60544717826,9352.440500074965,8255.428337338864
outdoor-s1-00799.jpg,19578.08330794728,34954.94921088596,13368.288233230678,19986.057743285724,13004.539357401853,31348.382008718683,21668.72156194243,29647.361332905188,25522.581115949026,4035.735978430914,2832.3696576337957,7414.594569026228,2651.074201864075,8475.477998994238,3836.1201643656664,3826.332202292434,10364.17493694691,4836.321412335516,3258.082058107396,2034.3005087272356,0.0,472.0108579597167,9725.05513823424,14695.2903003875,8716.526664169567,4453.099853474127,13024.31034235207,7893.602656883105,7446.99371774463,24552.073079962494,8807.152977643223,10270.565570737917,9785.890139869032,8571.92091927458,9192.845098452219,8644.68231545654,9677.224779606318,9475.341045680143,8803.550993448789,9155.432702013106,7875.064138059789,6938.759590781645,7116.239780917583
outdoor-s1-00804.jpg,7629912.227673134,3075166.6921234047,21647.986496840484,931071.4706633188,2142386.722802323,6814062.173074896,70106.66431683085,1944700.5596303458,119429.44271727928,4636.758271959244,9478.371331930814,101093.68210716716,2318.3954465287816,7853.191184480156,3666.9093649668107,3718.459342438434,9717.615562088416,5119.930912301898,5937327.889551597,136270.05013933708,832.7770392779967,0.0,16076527.046647476,69059635.54644482,13263111.026867403,64579951.17058588,38924966.23436318,546644444.1947931,1040505364.5369405,72997408.36353928,12298.392290582957,9384.558826411421,9260.506161934862,8209.144978894738,8550.918578558842,8283.588898925624,9257.78699940488,8989.44160594052,13544322.419552531,11366784.593823763,10778.197256868132,11211314.894155482,5488504.336013322
