
CV_COMP_CORREL
Name of image,cofee-s1-00186.jpg,cofee-s1-00476.jpg,cofee-s2-01724.jpg,cofee-s2-01735.jpg,cofee-s2-01796.jpg,cofee-s3-02577.jpg,cofee-s3-02626.jpg,cofee-s3-02731.jpg,cofee-s3-02879.jpg,laboratory-s1-00012.jpg,laboratory-s1-00174.jpg,laboratory-s2-00019.jpg,laboratory-s2-00077.jpg,laboratory-s2-00213.jpg,laboratory-s3-00000.jpg,laboratory-s3-00155.jpg,laboratory-s3-00278.jpg,laboratory-s3-00385.jpg,outdoor-s1-00701.jpg,outdoor-s1-00748.jpg,outdoor-s1-00799.jpg,outdoor-s1-00804.jpg,outdoor-s1-00964.jpg,outdoor-s1-00996.jpg,outdoor-s2-00001.jpg,outdoor-s2-00042.jpg,outdoor-s2-00134.jpg,outdoor-s2-00203.jpg,outdoor-s2-00282.jpg,outdoor-s2-00355.jpg,party-s1-04339.jpg,party-s1-04366.jpg,party-s1-04388.jpg,party-s1-04498.jpg,party-s1-04507.jpg,party-s1-04575.jpg,party-s1-04584.jpg,party-s1-04624.jpg,party-s2-08721.jpg,party-s2-08755.jpg,party-s2-08771.jpg,party-s2-08866.jpg,party-s2-08882.jpg
outdoor-s1-00804.jpg,1207115.386055723,2009311.1547600382,1295277.9295449404,1643990.6841468872,1420523.6460369395,2873528.6452328954,2621035.805971237,2802710.879313629,2568148.424341043,1353219.2903085256,1113746.3768449007,3626062.2248142087,1090380.1297970433,3084107.6204968765,1165287.3917947444,1285258.5282708497,2273291.420822735,1807728.7008441526,121657.72042940687,171269.63717659397,17075.306329544193,0.0,377860.81017028575,464958.13469030126,1090868.0990259154,560061.6621595253,868220.6158812393,626933.06585041,582995.3068791851,1077642.475180529,2851068.5620846106,3035996.0989111946,3075894.7977008265,2531908.26441109,2771641.8691553934,3023867.197439882,3141223.4922317364,3070143.048807934,752116.3663255081,658100.2546342089,628544.6282408569,598669.5558397362,608769.4107673676
outdoor-s1-00964.jpg,581097.6477242312,941665.2498023184,586212.0706959068,753221.3096264384,652351.8867367698,1428599.0141441901,1297471.8794103293,1386832.2156762904,1282012.6353832984,1053893.5128406042,839437.8773191002,1688359.9088978174,419021.9994606516,1782673.4940082352,669648.363023094,690014.177788322,1454166.3968206518,896626.8833899011,513448.2802460272,216591.8958725277,357489.39044164185,480704.3252285735,0.0,16582.05433078926,1588150.0867360246,482535.3806747728,394648.5669659552,251409.78318756385,242110.24250754644,730304.2046335653,958235.2561617596,1642569.5683028765,1482233.2242370707,954501.8171622453,1167233.0792873078,1235007.6061011066,1374694.9960995263,1286142.8672774804,357674.57516224484,372657.29139180057,362447.8135542458,387681.2704878889,415663.9085825979
outdoor-s1-00996.jpg,601384.1194967405,969997.0844891679,595901.4483877403,788870.6009062184,657634.3584674948,1443415.009049063,1329510.1083498201,1408055.1561186835,1279693.1982085248,1049651.9284839213,835137.101186253,1420091.2643459148,407536.96041311417,1593749.2541605916,658085.1674521378,682827.3396351039,1327618.3584679256,807525.2304838838,571221.1536225559,299444.8123719643,398244.752241419,542115.1858838346,13026.272452153262,0.0,1684360.827235078,558111.8904156721,393975.30842514685,247699.8532421925,240983.4297672617,717335.4502164664,785279.34228421,1382014.7919221402,1228778.020761324,807827.2431228086,981187.9947004119,1035322.8566612914,1153568.2477024228,1063650.1610790817,368734.68084043544,394586.2084701656,384250.0175689125,425228.13389158394,454380.52065158007
outdoor-s2-00001.jpg,10986222.790262355,21797373.12448755,13334159.37708164,17185289.32272252,14081045.725828027,42247089.60964301,39741428.20770353,41299445.37433378,40341073.696362734,2575310.3796962635,2748125.189515718,2859597.2857139297,4759614.578190421,2281085.7670454904,12947201.676690834,8991427.462415526,2211329.625906618,3939923.004947487,10715295.507343955,7640549.893462338,10206659.598765925,7968157.202272263,9938090.858078895,9794224.552255094,0.0,546526.0448913769,1217630.2844054955,2223353.860289348,2612825.1250957707,710523.4897113867,8553451.632129254,6828061.775591935,7482739.563732798,5050827.137363581,4569128.135125244,5203787.856792752,5630459.48320128,5925969.142089503,4723168.033105632,7753549.984297652,7348963.05538666,7491998.598093598,6873481.289417314
outdoor-s2-00042.jpg,5136000.679390005,11101795.642979091,6159207.566957804,8445539.302361997,6522173.651096942,22416579.083997753,21252447.751330014,22065127.661180876,18605716.089933,898984.243556929,1033653.7852023453,1564834.2012800148,1433739.306850268,1479754.4199836713,5636213.9819311,4225293.722867917,1197373.5017009524,1315958.224277554,3632021.8809951106,1948006.7092510057,2866297.135768309,2269651.8327953643,2605127.3566364236,2624592.590079678,449097.10879987053,0.0,245639.79527252397,396634.45355079713,487972.1122254659,380176.8141673037,4690902.482389047,4047118.189676447,4340255.775183018,2809471.4457384637,2698678.4913837635,3117749.8512461167,3382578.762034552,3446337.8562034857,2245143.2692156085,3842047.4222360025,3552548.671190355,3740412.909344047,3560633.991888408
outdoor-s2-00134.jpg,3373079.5543310433,7102997.870036239,3504108.9458602127,5196515.0661239615,3760496.3626047014,13151573.260786498,12228586.642290134,12864855.746052688,11455026.1197118,648941.2934923127,838117.8537588512,752072.4223281554,790850.055892352,774461.5479047173,1848320.6362553788,1475446.3912560742,702638.8933971593,728551.5001937997,2780377.2054803646,2552033.599373932,2988199.1795787886,3028526.8688825197,1683568.796367603,1614017.4341524716,887579.3779596367,241464.78621251797,0.0,170554.46977721,183456.2830648361,137137.8147562733,1888423.9165338103,1512645.5402769423,1642298.110306644,1103859.833604271,1031723.0505409446,1272291.3563183502,1346302.1121070103,1329955.486905779,1024862.8910846983,1694376.0650397486,1516157.8660354165,1673656.4914442184,1635093.5948794417
outdoor-s2-00203.jpg,2451101.683756165,4872891.501720643,2206532.805098959,3431208.730967922,2380587.4408874777,8981010.912034964,8203269.43473625,8721958.917499078,8280620.02931525,550116.8438133486,501976.4048696713,1009026.8798371414,399425.9018238828,940429.9199246484,968335.1813975761,802284.6125464228,753872.1000437227,577584.2468348588,1203383.3023976714,763308.382038491,965248.1450238299,987815.7812145317,588552.5725956021,576286.6390627288,826092.446218917,288748.3069839283,223524.96669104233,0.0,11696.385779115357,401995.92522365815,1365059.3558859262,1375763.7720106742,1422408.9329586024,906270.2165032666,989802.0024599398,1171802.83717341,1256679.0564367748,1211869.361288363,529204.2045892981,891436.1488337913,786010.0868124185,914521.4700547731,895929.0581373427
outdoor-s2-00282.jpg,1289942.5601580685,2594651.035135328,1196164.5014070165,1878110.236572808,1291236.9634470125,4620330.734901008,4246650.986735898,4510087.5364076095,4127761.691321148,630904.8839144584,552975.2862830268,1105217.1527270924,438812.180922802,1030267.3732113445,760493.962355093,661154.1925249776,849291.2676995454,669982.1573259437,1474974.2442165986,797025.6697947083,1096604.389245361,1217166.3270518049,508882.6408620375,492450.4739782456,800390.3444454618,277079.8962187033,196948.8296026949,12641.329802041593,0.0,409923.0741503756,1038387.4137760784,1235518.6511156205,1251116.516042254,832153.9706507233,956868.4387358167,1058731.079695944,1140245.6730219766,1090024.266216997,382036.5099535998,574124.7488730187,521135.7034431231,604038.4314702566,607925.7206928405
outdoor-s2-00355.jpg,2409554.7549103624,4882178.408723974,2426990.2269648598,3557922.6298655653,2633178.810773526,8797516.982561992,8031426.626952617,8543261.89151828,8327925.48034045,788816.8863689619,784972.892362163,764611.5046416125,900662.2365429736,681881.3889989384,1456777.4204280712,1289463.9476692558,694640.494919178,813140.8899051957,1815104.0014214905,2259849.8073768215,2141960.432789051,2175963.5602002367,1807754.176522063,1819129.1321955307,743794.7841095099,438293.8831546763,150227.01927931048,351355.89792011783,352537.8403532796,0.0,1295494.0689330671,895143.547592562,1020210.2567069574,876551.2004257225,773600.0956208778,915039.6643675865,923817.930794688,918156.3368258232,802477.4169016537,1156082.4951792473,1038438.7651534462,1117626.3320242108,1073636.0668583016
party-s1-04339.jpg,988076.881793727,1066708.1148648718,911301.4810007035,974404.9230782734,984896.6339413096,1141516.2146743662,914285.0890153061,1075213.7683460803,1333084.7951060098,343795.00662706466,301811.0867736604,197670.15032232614,225286.55566199071,248409.6474905058,255713.19397317516,256783.92603289257,281446.8494613708,231275.55468192726,1189589.7014392125,992415.3857629328,1020981.8470312329,1132915.9482324547,1339824.4074592139,2344046.9721441916,903403.4693752701,1012309.8834347025,920173.8377182989,786392.386778183,778236.9253421231,867803.0124762306,0.0,180864.4794908534,115683.61006326154,126047.17155096425,116278.00404024925,57910.46616926354,71026.06795645435,55356.55088972134,218381.3415426383,203604.73023732106,196969.77252053178,236974.99286032972,248629.44879830716
party-s1-04366.jpg,959916.372428729,1164176.3461949257,892264.4975324556,1033155.6743409965,967045.0927436069,1416966.622022482,1168805.68886322,1340468.0926741585,1582506.361691138,372111.52586910006,361846.3524317825,159649.7901508318,341196.26209301606,181450.20312857354,338616.8873940125,374153.37506656785,236548.16931562225,268929.4466914131,1046458.5182804787,760231.6911625237,918503.249414683,1055428.2443825474,520744.30573242396,559071.1729426668,1244773.388933413,924094.4427145997,789089.2093634972,604407.8504235406,600868.416898086,809530.129315714,131083.73424708087,0.0,16252.190091420984,114458.8595946275,70001.07886076233,81234.75893617564,60959.98519896655,55170.61131487081,346621.317576297,335996.605639932,325736.42425710143,388357.0060414171,400607.05228135904
party-s1-04388.jpg,1071146.5116723077,1212743.4939825493,969375.3214736074,1105254.993827129,1035777.706365079,1377872.2304158441,1133423.5063550395,1312603.7917982864,1460058.1595880857,387630.6030303379,367730.12577515986,145517.55639580783,310660.9654801338,203054.02755841223,337916.21054299653,372544.3101469021,259805.25029480635,258878.65917560968,952468.0392501418,781308.0935572862,861630.1963115791,976285.9100658274,630564.0695933407,768890.6849276462,1359295.2885555583,1096217.612157733,968945.8677987539,707038.2265163987,705521.2149363932,1073639.900484667,93769.94398711532,16769.385786954685,0.0,83490.39220911951,43831.96532583673,47890.389907209115,34336.7171805059,27136.238550591665,375343.7502291983,354415.0663188585,350913.0210664628,421334.0756056559,439045.33005856705
party-s1-04498.jpg,1137798.9606184887,1274372.166999178,1085668.4059913284,1195567.0464198815,1167316.0482344287,1330448.1419618542,1154700.1534723367,1264977.2174494045,1491166.4032725955,225410.6099670658,235810.68001412073,149184.4876344879,185375.72646987502,154999.51065360775,210645.38584105278,205150.88048677467,186782.88407477396,155482.15735403163,1025661.337160958,727797.7592844316,905447.243378776,967839.702420567,549715.8943193943,568554.292775739,1016353.2494895861,986594.4922431278,959570.1987719638,716344.6116502152,734842.4017902967,1008716.4515315475,44647.51647891574,118398.48891667915,83635.1832376142,0.0,16032.306117026788,20355.235083773063,31373.386564055283,36461.48049348267,254905.09367437332,256202.92455698247,258712.9670273326,324474.63163884234,346337.76505637827
party-s1-04507.jpg,1396976.7765718573,1790560.6143731861,1279385.3036892097,1545613.9748098445,1377680.090884352,2090005.76590162,1827129.2530356674,2011624.67795086,2271094.655228475,235913.67387664848,230106.1508627107,127720.32585760255,192741.6359219627,155322.58218757616,232018.03616989218,226398.8408868881,185279.419820096,169364.65164047564,915928.0471937383,679182.1389913447,852954.4023674235,907980.7878049336,581073.1355064495,605090.9941730876,1089612.2644921953,1019817.3815064934,966169.4426326868,683500.9395865912,702629.7983617176,999215.3964273513,67134.05430388336,71353.51466439533,41599.452750414996,15705.764117120716,0.0,15473.874818410668,16557.296830702348,13936.081116956113,292174.52296245075,299064.5105752785,295300.8394598012,367961.847483598,389118.7882848942
party-s1-04575.jpg,1054098.8717548086,1088014.2160533094,1019666.0358353625,1063543.1209788034,1098355.6586048517,1053836.524361942,909426.5089488465,997938.5493442558,1194127.5332397604,240384.2187570615,227061.3370754729,151160.63262634428,193303.86637937365,178709.59219741495,229952.54652238256,233886.74450356988,201244.07904699657,183122.08219015962,862653.0719469388,758572.6891918214,809921.4338196784,852333.9410007162,930791.5725106319,1253846.5476971222,1013089.0815966715,1071664.1670279598,1014453.6558444982,782340.7273768476,797894.7420785608,1021165.2567363032,44954.60670370006,95382.94982179796,50475.53192640111,43286.043690760074,21587.984443844296,0.0,5623.829102013865,8690.693325734434,275368.6588120895,264486.55306827533,271022.3008007675,335185.5917582686,356623.7915239558
party-s1-04584.jpg,1155232.0727005338,1179753.576416738,1125729.862577069,1156896.4109647206,1211132.7958813289,1091002.704119523,960692.3651346911,1035946.7659897938,1234891.641728036,250967.400909539,237020.55500811347,143127.46446183368,225382.81364232147,154048.0816577919,233071.8044121129,248009.50154075137,187484.3391709419,191769.13628411762,883897.562696786,750007.4628782388,849647.5352668655,888412.8260931498,793633.626434424,1077140.3205802746,1027916.334297106,1169625.0769507787,1096994.086427425,871617.5920481428,891740.8973750526,1069520.8130212252,56692.16772084755,64852.4457244234,34229.41399011977,41996.24587087988,20304.255413818697,5061.573598553733,0.0,8459.631303795639,304950.7859568693,286769.97842461715,292346.83475713787,350262.5346469242,369590.00451520144
party-s1-04624.jpg,1136559.6899707364,1305510.534429361,1052205.30970246,1176223.8114771359,1133147.3544786815,1464810.391658636,1225880.2997830634,1395583.6444624998,1600514.4928455928,258735.03168497724,235453.8342160997,145710.27644466632,193177.71828333632,200888.04433233448,230496.72315584763,232536.6267613997,210195.99832762615,189152.54989308128,871901.6856487436,830519.0191711175,840248.3826240757,901408.1905739442,1382320.1057798513,2124998.4324192167,1087453.4998913505,1065676.2081764506,1005578.2459777286,776846.4646800254,782328.7991948728,1015719.7413491147,48309.9327883123,92898.87500473668,34742.64106053142,101806.77967151224,44790.442201313155,9587.741809586649,10913.419708432157,0.0,280172.7618775134,267333.6762134571,268293.5262294173,328225.37986516906,346778.951697989
party-s2-08721.jpg,659521.6100195904,910321.1894230066,772431.7296448678,801563.2892440142,874425.229497265,1070940.4157848447,902954.6247853873,1000339.1922689962,1247824.2315273474,474868.85154426424,261776.82300881518,590592.3199531517,207591.70058127787,648574.8147000428,225537.30270338434,193947.25019523627,438381.1808826906,348437.8769709845,899389.4556122465,639325.7727339477,584801.5847369673,618096.7276357667,1071804.722003881,1227043.5966929093,439934.3507632856,320280.39200803137,470212.9979694877,463491.3910191734,455353.83910963335,582524.2677189978,281047.6900790556,580007.3318954115,573662.2529355424,439808.380066432,547158.2922046,530248.3501170438,563354.6156844462,505033.4761494622,0.0,30363.2125797247,37364.38379864911,51953.16156365535,56067.138779294684
party-s2-08755.jpg,670750.8630750652,831915.9673224112,780460.9306053619,776316.6574402157,876250.6847216759,900912.7449541519,689895.1301887817,829108.5710294796,963456.9522402872,362661.5344829342,222425.30913631315,593432.3239568969,165515.86687397497,614014.2244877287,174797.23315705828,159965.16672989808,372466.00172240555,280402.49435107986,618374.6695541461,1148750.339974692,585627.9852683743,610362.3603716227,2013431.2510105846,2342683.2549008215,482413.96891932463,431454.4123119993,653864.4968962516,574387.2880359734,567885.0829462293,809058.5836380741,295960.28810209705,549569.4624311627,511163.3314055291,447811.6064342373,490439.45622878696,460708.14917315164,491647.39560449135,445873.8670301551,27317.429719757023,0.0,5396.1789456882,16302.374545711415,24690.544644528356
party-s2-08771.jpg,774953.022856277,1021316.8539578378,859707.235340609,893344.3401442096,964610.3895071038,1304731.396599142,971249.6361404897,1206387.9100180867,1423231.9269460014,308602.66272335814,205938.15124262482,571427.6493017842,165303.75346842565,556578.8897898296,173972.69177970357,162730.2197145512,345011.1184992475,259388.427950753,655591.9343759842,1567272.8058449982,649298.2719404484,685839.0115831544,3075697.9209638005,3616189.402827511,501011.4161858518,490803.5479213797,721022.3690272204,638197.4702536879,616468.5780865155,851804.4436777869,292931.9015736267,566849.3898857373,511440.1944297742,478814.3744505341,484831.7504129806,424284.2763307798,462542.5533221058,418728.60090271547,34526.54381389651,5437.3933642660795,0.0,19890.661907077138,25815.698344359695
party-s2-08866.jpg,688962.1933018672,845766.4302029017,824641.7335234542,816235.6413845047,925445.1649333278,874727.4732294078,664246.9602370315,807750.7985753159,880546.3824243464,418341.1490920104,254920.432573141,672597.6966813125,201122.49631487275,707223.392198893,210508.10047011304,188631.58045638335,384347.51764844987,323210.089022651,631751.9468651209,1417966.779203158,623792.086096785,646742.3663002856,2171835.2782401037,2413142.596791483,534345.2297147686,475636.17387368076,720386.1220159086,607485.6299371592,600477.2332337109,850874.8708964032,371545.20177827345,620139.5064987503,589008.4321732029,531232.6858992634,571670.0132291582,550634.0585152041,584164.6410028307,528553.1233241579,52740.60670608437,15356.881022242513,20208.399768074763,0.0,4270.627460173611
party-s2-08882.jpg,699164.5563749583,833205.2063535836,797101.8005989629,786981.2003208734,896244.5791200425,870820.9246151152,668386.2206076138,798559.8523683505,1003940.5049867226,401399.5339487987,235891.8247952368,631196.5025587509,205505.07193104373,666396.4236395638,213341.71963512475,183838.0468770158,356507.65586142807,320707.42306191963,638768.1753180469,1205820.29068974,582003.1822374517,594395.7886639062,2147327.7700975817,2471238.396076231,475809.66365111363,470635.2051241051,676614.3826166098,598641.4741867308,591642.0531212442,737779.7985409324,377150.433822283,564243.8841414131,540751.4225658379,527527.958246607,546489.1556482114,529846.1485112115,556033.1449634195,501835.299573933,51522.93648610239,21042.604550049033,25726.609393454823,4270.972257658709,0.0

CV_COMP_INTERSECT
Name of image,cofee-s1-00186.jpg,cofee-s1-00476.jpg,cofee-s2-01724.jpg,cofee-s2-01735.jpg,cofee-s2-01796.jpg,cofee-s3-02577.jpg,cofee-s3-02626.jpg,cofee-s3-02731.jpg,cofee-s3-02879.jpg,laboratory-s1-00012.jpg,laboratory-s1-00174.jpg,laboratory-s2-00019.jpg,laboratory-s2-00077.jpg,laboratory-s2-00213.jpg,laboratory-s3-00000.jpg,laboratory-s3-00155.jpg,laboratory-s3-00278.jpg,laboratory-s3-00385.jpg,outdoor-s1-00701.jpg,outdoor-s1-00748.jpg,outdoor-s1-00799.jpg,outdoor-s1-00804.jpg,outdoor-s1-00964.jpg,outdoor-s1-00996.jpg,outdoor-s2-00001.jpg,outdoor-s2-00042.jpg,outdoor-s2-00134.jpg,outdoor-s2-00203.jpg,outdoor-s2-00282.jpg,outdoor-s2-00355.jpg,party-s1-04339.jpg,party-s1-04366.jpg,party-s1-04388.jpg,party-s1-04498.jpg,party-s1-04507.jpg,party-s1-04575.jpg,party-s1-04584.jpg,party-s1-04624.jpg,party-s2-08721.jpg,party-s2-08755.jpg,party-s2-08771.jpg,party-s2-08866.jpg,party-s2-08882.jpg
cofee-s1-00186.jpg,518400.0,452470.0,421115.0,443527.0,411579.0,376453.0,389628.0,378793.0,381890.0,223238.0,243197.0,223425.0,261330.0,230455.0,227846.0,237046.0,230834.0,233567.0,309624.0,281717.0,302174.0,284136.0,331314.0,331965.0,230477.0,332505.0,384135.0,363219.0,374280.0,365121.0,287021.0,283246.0,274671.0,265073.0,264712.0,264141.0,258615.0,269671.0,318363.0,308993.0,311803.0,310258.0,309411.0
cofee-s1-00476.jpg,452470.0,518400.0,433924.0,461968.0,426719.0,407661.0,423873.0,412339.0,412432.0,213270.0,230480.0,223893.0,258811.0,228315.0,223800.0,231357.0,221587.0,230074.0,298494.0,277317.0,287590.0,266174.0,337418.0,341354.0,206243.0,285961.0,355660.0,354066.0,361336.0,336665.0,298780.0,293666.0,289373.0,269533.0,268218.0,267286.0,263105.0,276448.0,302074.0,308450.0,308549.0,306600.0,302901.0
cofee-s2-01724.jpg,421115.0,433924.0,518400.0,454794.0,497241.0,384445.0,405293.0,380677.0,397245.0,218267.0,229890.0,225994.0,263786.0,224502.0,225091.0,230792.0,225047.0,233416.0,305889.0,296488.0,303378.0,279698.0,353976.0,354251.0,201904.0,280946.0,347463.0,388299.0,399085.0,330760.0,291772.0,289164.0,284892.0,267764.0,266313.0,268124.0,264690.0,276978.0,306807.0,304826.0,304286.0,303046.0,300277.0
cofee-s2-01735.jpg,443527.0,461968.0,454794.0,518400.0,443151.0,402927.0,413619.0,402070.0,412672.0,215661.0,233051.0,224613.0,262230.0,225147.0,226963.0,233974.0,223082.0,232067.0,308530.0,290930.0,305894.0,283326.0,350665.0,347352.0,210197.0,297935.0,354602.0,362012.0,372465.0,329950.0,297190.0,292912.0,288495.0,267622.0,266383.0,267297.0,265030.0,277437.0,314340.0,315416.0,314876.0,312751.0,308616.0
cofee-s2-01796.jpg,411579.0,426719.0,497241.0,443151.0,518400.0,378150.0,399174.0,374190.0,394561.0,211648.0,222679.0,219366.0,256728.0,218181.0,218041.0,223708.0,218993.0,226180.0,301144.0,288382.0,295961.0,273085.0,344604.0,346709.0,192122.0,265477.0,333184.0,385846.0,396511.0,318054.0,284576.0,283317.0,279373.0,261442.0,260231.0,261867.0,258075.0,270251.0,295051.0,295724.0,293933.0,292356.0,289892.0
cofee-s3-02577.jpg,376453.0,407661.0,384445.0,402927.0,378150.0,518400.0,471259.0,497632.0,433175.0,242298.0,259290.0,252661.0,287121.0,249584.0,260555.0,265909.0,247433.0,257450.0,306799.0,311678.0,308610.0,298079.0,360138.0,356046.0,228717.0,268964.0,311636.0,319124.0,326205.0,292952.0,330557.0,318307.0,317566.0,292578.0,290483.0,290959.0,289294.0,302054.0,320069.0,337999.0,336473.0,333088.0,326928.0
cofee-s3-02626.jpg,389628.0,423873.0,405293.0,413619.0,399174.0,471259.0,518400.0,473399.0,424774.0,245147.0,256055.0,252678.0,291268.0,250272.0,263938.0,268510.0,251618.0,259292.0,304189.0,315782.0,315515.0,298152.0,357006.0,353655.0,225332.0,279070.0,316862.0,334433.0,342237.0,295288.0,329709.0,321774.0,318843.0,296528.0,294023.0,294831.0,293147.0,305593.0,321097.0,337806.0,336569.0,333016.0,326868.0
cofee-s3-02731.jpg,378793.0,412339.0,380677.0,402070.0,374190.0,497632.0,473399.0,518400.0,426964.0,248745.0,265995.0,255810.0,293867.0,256665.0,270947.0,276208.0,255118.0,264686.0,306970.0,315901.0,310653.0,300705.0,361397.0,355048.0,235259.0,279819.0,319060.0,324482.0,329917.0,300755.0,337952.0,327279.0,325298.0,301323.0,299192.0,299201.0,297642.0,310581.0,332358.0,348527.0,346705.0,343330.0,337416.0
cofee-s3-02879.jpg,381890.0,412432.0,397245.0,412672.0,394561.0,433175.0,424774.0,426964.0,518400.0,204792.0,218026.0,213711.0,254842.0,207904.0,230867.0,228762.0,207043.0,224515.0,323909.0,293848.0,320599.0,294988.0,352929.0,352712.0,182691.0,236479.0,295785.0,306321.0,315809.0,274383.0,291136.0,281159.0,277443.0,251353.0,248902.0,250311.0,248428.0,261481.0,286658.0,301037.0,299205.0,299022.0,292755.0
laboratory-s1-00012.jpg,223238.0,213270.0,218267.0,215661.0,211648.0,242298.0,245147.0,248745.0,204792.0,518400.0,441206.0,381854.0,422476.0,395956.0,439680.0,436231.0,446087.0,435655.0,254811.0,330533.0,285220.0,301039.0,281485.0,279420.0,325807.0,318045.0,274075.0,304259.0,292023.0,276897.0,349308.0,356172.0,354930.0,381010.0,378717.0,378419.0,380592.0,374405.0,365200.0,372753.0,370463.0,363442.0,361991.0
laboratory-s1-00174.jpg,243197.0,230480.0,229890.0,233051.0,222679.0,259290.0,256055.0,265995.0,218026.0,441206.0,518400.0,378171.0,423792.0,387442.0,428711.0,431758.0,431948.0,421971.0,290570.0,359875.0,319727.0,339559.0,306412.0,302646.0,343141.0,333935.0,283423.0,310470.0,302411.0,292504.0,370599.0,367901.0,366481.0,385698.0,382910.0,383382.0,385289.0,382434.0,386932.0,386526.0,384684.0,382606.0,384826.0
laboratory-s2-00019.jpg,223425.0,223893.0,225994.0,224613.0,219366.0,252661.0,252678.0,255810.0,213711.0,381854.0,378171.0,518400.0,377786.0,459613.0,354368.0,356820.0,427563.0,429581.0,222109.0,274506.0,239523.0,241789.0,291739.0,294971.0,267281.0,247742.0,276788.0,286821.0,278151.0,273038.0,399003.0,407750.0,416984.0,406859.0,423819.0,417799.0,422806.0,421757.0,323956.0,315375.0,318555.0,303232.0,303936.0
laboratory-s2-00077.jpg,261330.0,258811.0,263786.0,262230.0,256728.0,287121.0,291268.0,293867.0,254842.0,422476.0,423792.0,377786.0,518400.0,382916.0,423018.0,424952.0,422484.0,440401.0,305508.0,375775.0,329267.0,337025.0,341253.0,340342.0,284148.0,321478.0,299882.0,335440.0,324185.0,268811.0,391572.0,358163.0,372323.0,402605.0,393216.0,389765.0,377190.0,389648.0,398173.0,401390.0,399935.0,393070.0,389433.0
laboratory-s2-00213.jpg,230455.0,228315.0,224502.0,225147.0,218181.0,249584.0,250272.0,256665.0,207904.0,395956.0,387442.0,459613.0,382916.0,518400.0,364574.0,369797.0,443862.0,437372.0,223260.0,281617.0,246097.0,250551.0,286071.0,288127.0,277769.0,255321.0,279639.0,288356.0,280729.0,276467.0,401461.0,399084.0,397550.0,426479.0,423154.0,415423.0,413261.0,409972.0,338851.0,328591.0,332143.0,316642.0,317848.0
laboratory-s3-00000.jpg,227846.0,223800.0,225091.0,226963.0,218041.0,260555.0,263938.0,270947.0,230867.0,439680.0,428711.0,354368.0,423018.0,364574.0,518400.0,481515.0,421135.0,409565.0,275435.0,337285.0,298544.0,306168.0,298250.0,297198.0,309079.0,307122.0,267461.0,295399.0,286653.0,264044.0,366761.0,354782.0,354334.0,381709.0,376516.0,377544.0,379161.0,374113.0,382725.0,393737.0,392581.0,380785.0,377492.0
laboratory-s3-00155.jpg,237046.0,231357.0,230792.0,233974.0,223708.0,265909.0,268510.0,276208.0,228762.0,436231.0,431758.0,356820.0,424952.0,369797.0,481515.0,518400.0,428346.0,409581.0,266212.0,332946.0,287896.0,298868.0,292191.0,290947.0,307980.0,312118.0,273959.0,299753.0,292625.0,263938.0,379026.0,358181.0,360311.0,389162.0,383463.0,385682.0,383126.0,380014.0,393011.0,400167.0,399425.0,388247.0,384889.0
laboratory-s3-00278.jpg,230834.0,221587.0,225047.0,223082.0,218993.0,247433.0,251618.0,255118.0,207043.0,446087.0,431948.0,427563.0,422484.0,443862.0,421135.0,428346.0,518400.0,463967.0,248216.0,315972.0,268144.0,279463.0,285778.0,285003.0,297950.0,291767.0,279812.0,306517.0,293831.0,278345.0,375801.0,386174.0,387714.0,399167.0,404073.0,403689.0,403897.0,398912.0,365305.0,367629.0,368877.0,358216.0,358232.0
laboratory-s3-00385.jpg,233567.0,230074.0,233416.0,232067.0,226180.0,257450.0,259292.0,264686.0,224515.0,435655.0,421971.0,429581.0,440401.0,437372.0,409565.0,409581.0,463967.0,518400.0,261866.0,323450.0,280095.0,286987.0,308772.0,307248.0,281599.0,275825.0,280816.0,303532.0,289335.0,274863.0,388238.0,375324.0,384066.0,408049.0,403870.0,395539.0,393343.0,395260.0,363495.0,360164.0,362109.0,350833.0,350306.0
outdoor-s1-00701.jpg,309624.0,298494.0,305889.0,308530.0,301144.0,306799.0,304189.0,306970.0,323909.0,254811.0,290570.0,222109.0,305508.0,223260.0,275435.0,266212.0,248216.0,261866.0,518400.0,356513.0,428034.0,421058.0,357113.0,351607.0,220786.0,291161.0,267121.0,289364.0,296438.0,277288.0,277497.0,281772.0,278523.0,272973.0,275293.0,275521.0,273073.0,277574.0,320590.0,330987.0,333415.0,327115.0,323996.0
outdoor-s1-00748.jpg,281717.0,277317.0,296488.0,290930.0,288382.0,311678.0,315782.0,315901.0,293848.0,330533.0,359875.0,274506.0,375775.0,281617.0,337285.0,332946.0,315972.0,323450.0,356513.0,518400.0,414611.0,419368.0,406540.0,393213.0,243526.0,334316.0,276711.0,330076.0,330072.0,248596.0,302852.0,299894.0,292297.0,305927.0,303057.0,298904.0,292597.0,302518.0,357719.0,359227.0,358857.0,359522.0,356630.0
outdoor-s1-00799.jpg,302174.0,287590.0,303378.0,305894.0,295961.0,308610.0,315515.0,310653.0,320599.0,285220.0,319727.0,239523.0,329267.0,246097.0,298544.0,287896.0,268144.0,280095.0,428034.0,414611.0,518400.0,479415.0,381418.0,370877.0,242130.0,314509.0,269621.0,304043.0,312214.0,263825.0,284049.0,281730.0,275807.0,280185.0,279716.0,277448.0,272861.0,280406.0,345118.0,343943.0,343140.0,335380.0,332586.0
